0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.21962126299392262,0.34072928456258766,0.47629796542303343,0.6263273055752603,0.7908173050192677,0.9697679637550568,1.1631792817826254,1.3710512591019774,1.5933838957131101,1.8301771916160203,0.2602918672520564,0.3994757129354477,0.5531202179106197,0.7212253821775721,0.9037912057363066,1.1008176885868213,1.312304830729118,1.5382526321631933,1.778661092889051,2.03353021290669,0.3009624715101898,0.45822214130830713,0.6299424703982062,0.8161234587798855,1.0167651064533445,1.2318674134185863,1.4614303796756087,1.705454005224411,1.9639382900649929,2.236883234197358,0.3416330757683242,0.5169685696811671,0.7067647228857917,0.9110215353821973,1.129739007170383,1.3629171382503509,1.6105559286220987,1.8726553782856263,2.1492154872409373,2.440236255488027,0.382303680026458,0.5757149980540275,0.7835869753733786,1.005919611984509,1.0,1.2021818181818198,1.4160000000000013,1.6414545454545453,1.8785454545454552,2.1272727272727296,0.3403636363636367,0.5105454545454551,0.6923636363636362,0.8858181818181826,1.0909090909090917,1.307636363636364,1.5360000000000005,1.776,2.0276363636363657,2.2909090909090906,0.3730909090909094,0.5578181818181823,0.7541818181818182,0.9621818181818181,1.1818181818181823,1.41309090909091,1.6560000000000004,1.9105454545454557,2.1767272727272733,2.454545454545457,0.4058181818181816,0.6050909090909093,0.8160000000000011,1.0385454545454549,1.2727272727272736,1.5185454545454546,1.7760000000000005,2.0450909090909093,2.3258181818181844,2.6181818181818195,0.4385454545454549,0.6523636363636364,0.8778181818181824,1.1149090909090906,1.363636363636365,1.6240000000000006,1.8960000000000021,2.1796363636363623,2.4749090909090925,2.7818181818181804,0.4712727272727277,0.6996363636363633,0.9396363636363638,1.1912727272727264,1.4545454545454555,1.7294545454545465,2.016000000000001,2.314181818181821,2.6240000000000006,2.945454545454546
0.21349255500888278,0.33107066022196996,0.4626133963329884,0.6081207633419388,0.7675927612488207,0.9410293900536355,1.12843064975638,1.329796540357056,1.545127061855666,1.7744222142522066,0.2530802401307703,0.38825287206469605,0.5373901348965534,0.7004920286263419,0.8775585532540632,1.068589708779716,1.2735854952033006,1.4925459125248175,1.725470960744264,1.9723606398616436,0.29266792525265756,0.445435083907422,0.6121668734601189,0.7928632939107461,0.9875243452593063,1.1961500275057981,1.4187403406502206,1.6552952846925755,1.9058148596328628,2.170299065471081,0.33225561037454526,0.5026172957501481,0.6869436120236838,0.8852345591951502,1.0974901372645491,1.3237103462318798,1.5638951860971408,1.8180446568603348,2.086158758521462,2.368237491080517,0.3718432954964326,0.5597995075928744,0.7617203505872486,0.9776058244795554,1.0,1.2019243351064726,1.4154140040354177,1.640469006786838,1.877089343360734,2.125275013757104,0.3407420268060073,0.5109765950701987,0.6927764971568651,0.8861417330660063,1.0910723027976217,1.307568206351713,1.5356294437282787,1.7752560149273182,2.026447919948835,2.2892051587928246,0.37352805581315146,0.5583341925249626,0.7547056630592481,0.9626424674160088,1.1821446055952451,1.4132120775969552,1.6558448834211406,1.9100430230678018,2.175806496536934,2.4531353038285437,0.4063140848202952,0.605691789979726,0.8166348289616324,1.0391432017660114,1.2732169083928668,1.5188559488421962,1.7760603231140013,2.044830031208282,2.3251650731250364,2.617065448864265,0.4391001138274392,0.6530493874344891,0.8785639948640144,1.1156439361160133,1.364289211190489,1.6244998200874388,1.8962757628068627,2.1796170393487593,2.4745236497131353,2.7809955938999846,0.47188614283458313,0.7004069848892522,0.940493160766397,1.1921446704660155,1.4553615139881118,1.7301436913326795,2.0164912024997235,2.314404047489241,2.623882226301238,2.9449257389357046
0.2151761646887893,0.33383297978466514,0.466657772802436,0.6136505437421027,0.7748112926036654,0.9501400193871224,1.1396367240924774,1.3433014067197249,1.561134067268869,1.7931347057399092,0.25502360259412077,0.3913903900923655,0.5419251555125063,0.7066278988545421,0.8854986201184742,1.0785373193043006,1.285743996412024,1.5071186514416446,1.7426612843931575,1.992371895266568,0.2948710404994515,0.4489478004000668,0.6171925382225762,0.799605253966982,0.9961859476332829,1.2069346192214803,1.4318512687315723,1.6709358961635603,1.9241885015174456,2.1916090847932232,0.33471847840478336,0.5065052107077676,0.6924599209326474,0.8925826090794229,1.1068732751480936,1.335331919138661,1.5779585410511214,1.8347531408854798,2.105715718641734,2.3908462743198817,0.3745659163101146,0.5640626210154679,0.7677273036427167,0.9855599641918628,1.0,1.2021818181818176,1.4159999999999993,1.6414545454545444,1.878545454545454,2.1272727272727256,0.34036363636363687,0.5105454545454546,0.6923636363636366,0.885818181818183,1.0909090909090906,1.3076363636363642,1.5360000000000005,1.7759999999999998,2.027636363636362,2.2909090909090923,0.3730909090909087,0.5578181818181821,0.7541818181818182,0.9621818181818176,1.1818181818181819,1.4130909090909083,1.6559999999999984,1.9105454545454537,2.176727272727274,2.4545454545454524,0.405818181818182,0.6050909090909096,0.816,1.0385454545454538,1.2727272727272734,1.5185454545454546,1.7760000000000007,2.0450909090909106,2.325818181818181,2.618181818181818,0.4385454545454545,0.6523636363636356,0.8778181818181813,1.114909090909091,1.3636363636363629,1.624,1.8959999999999997,2.1796363636363636,2.4749090909090903,2.7818181818181835,0.47127272727272745,0.6996363636363628,0.9396363636363645,1.1912727272727277,1.4545454545454548,1.7294545454545445,2.015999999999999,2.314181818181817,2.6240000000000014,2.9454545454545444
0.2101050083970105,0.3258174686374735,0.45527297903698755,0.5984715395955534,0.7554131503131702,0.9260978111898371,1.1105255222255574,1.3086962834203295,1.5206100947741483,1.7462669562870226,0.24906454454854637,0.382092354189692,0.5288632139898889,0.6893771239491377,0.8636340840674365,1.0516340943447886,1.2533771547811892,1.4688632653766416,1.6980924261311467,1.9410646370447022,0.288024080700082,0.43836723974191083,0.60245344894279,0.7802827083027217,0.9718550178217034,1.177170377499735,1.396228787336821,1.629030247332956,1.8755747574881458,2.135862317802381,0.3269836168516184,0.49464212529412926,0.6760436838956922,0.8711882926563055,1.0800759515759693,1.3027066606546853,1.539080419892454,1.7891972292892697,2.0530570888451405,2.3306599985600625,0.3659431530031546,0.5509170108463485,0.7496339188485931,0.9620938770098884,1.0,1.2019243351064715,1.4154140040354164,1.6404690067868388,1.877089343360734,2.125275013757105,0.3407420268060075,0.5109765950701988,0.692776497156865,0.8861417330660071,1.0910723027976217,1.3075682063517136,1.5356294437282785,1.7752560149273204,2.0264479199488337,2.2892051587928246,0.373528055813151,0.5583341925249624,0.7547056630592476,0.9626424674160086,1.182144605595244,1.4132120775969537,1.6558448834211386,1.9100430230677994,2.175806496536935,2.4531353038285446,0.4063140848202948,0.6056917899797256,0.8166348289616308,1.0391432017660123,1.2732169083928668,1.5188559488421975,1.7760603231140022,2.0448300312082806,2.325165073125034,2.617065448864263,0.4391001138274394,0.6530493874344893,0.878563994864015,1.1156439361160133,1.364289211190489,1.6244998200874379,1.8962757628068627,2.1796170393487615,2.4745236497131318,2.7809955938999846,0.4718861428345835,0.700406984889252,0.9404931607663977,1.1921446704660168,1.4553615139881115,1.7301436913326793,2.0164912024997235,2.314404047489244,2.6238822263012347,2.944925738935704
0.20973514626952267,0.3253915643769959,0.4548577040495413,0.5981335652871572,0.755219148089845,0.9261144524576039,1.1108194783904346,1.309334225888337,1.5216586949513113,1.7477928855793545,0.24857498817128626,0.38149355823509884,0.5282218498639829,0.6887598630579383,0.8631075978169657,1.0512650541410637,1.2532322320302332,1.4690091314844747,1.6985957525037874,1.941992095088172,0.28741483007304935,0.4375955520932015,0.6015859956784251,0.7793861608287205,0.970996047544086,1.1764156558245236,1.3956449856700328,1.6286840370806133,1.8755328100562656,2.136191304596991,0.32625467197481295,0.49369754595130416,0.6749501414928667,0.8700124585995012,1.0788844972712062,1.301566257507983,1.5380577393098323,1.788358942676752,2.052469867608744,2.3303905141058068,0.36509451387657654,0.549799539809407,0.7483142873073089,0.9606387563702826,1.0,1.2021818181818187,1.415999999999999,1.6414545454545457,1.8785454545454552,2.127272727272728,0.3403636363636359,0.5105454545454543,0.6923636363636358,0.8858181818181813,1.0909090909090913,1.3076363636363644,1.536,1.775999999999999,2.0276363636363626,2.2909090909090897,0.3730909090909092,0.5578181818181814,0.7541818181818177,0.9621818181818181,1.181818181818182,1.4130909090909092,1.6560000000000001,1.9105454545454548,2.1767272727272697,2.4545454545454524,0.40581818181818186,0.605090909090909,0.8159999999999998,1.0385454545454536,1.2727272727272723,1.5185454545454533,1.7759999999999991,2.0450909090909084,2.32581818181818,2.6181818181818173,0.4385454545454547,0.6523636363636363,0.877818181818182,1.114909090909089,1.3636363636363629,1.6239999999999972,1.8959999999999992,2.1796363636363605,2.474909090909086,2.7818181818181795,0.47127272727272707,0.6996363636363628,0.9396363636363634,1.191272727272726,1.454545454545454,1.7294545454545445,2.0159999999999996,2.3141818181818183,2.623999999999997,2.945454545454543
0.20582689453375042,0.3191832420661748,0.4460028066691523,0.5862855883426805,0.7400315870867615,0.9072408029013938,1.087913235786579,1.2820488857423136,1.4896477527686056,1.7107098368654428,0.243993144827954,0.37431227026891367,0.5180946127804252,0.6753401723624884,0.8460489490151053,1.0302209427382703,1.2278561535319905,1.4389545813962625,1.6635162263310868,1.9015410883364603,0.2821593951221575,0.429441298471652,0.5901864188916991,0.7643947563822966,0.9520663109434472,1.15320108257515,1.367799071277405,1.5958602770502097,1.8373846998935675,2.0923723398074796,0.3203256454163611,0.48457032667439076,0.6622782250029721,0.853449340402105,1.0580836728717906,1.2761812224120286,1.5077419890228165,1.75276597270416,2.01125317345605,2.283203591278498,0.35849189571056467,0.5396993548771285,0.7343700311142454,0.9425039244219132,1.0,1.2019243351064732,1.4154140040354195,1.6404690067868404,1.8770893433607354,2.1252750137571086,0.34074202680600796,0.5109765950701992,0.6927764971568658,0.8861417330660071,1.0910723027976246,1.3075682063517156,1.5356294437282798,1.7752560149273198,2.0264479199488377,2.2892051587928273,0.3735280558131517,0.5583341925249627,0.754705663059249,0.9626424674160101,1.1821446055952458,1.4132120775969566,1.6558448834211414,1.9100430230678025,2.175806496536938,2.4531353038285486,0.4063140848202961,0.6056917899797268,0.8166348289616325,1.039143201766012,1.2732169083928682,1.5188559488421973,1.7760603231140042,2.0448300312082837,2.325165073125039,2.61706544886427,0.4391001138274397,0.6530493874344899,0.8785639948640149,1.1156439361160155,1.3642892111904905,1.62449982008744,1.8962757628068645,2.179617039348764,2.4745236497131375,2.7809955938999873,0.47188614283458336,0.7004069848892537,0.9404931607663983,1.1921446704660172,1.4553615139881122,1.7301436913326838,2.016491202499726,2.314404047489243,2.623882226301239,2.9449257389357104
0.20340472074842036,0.3155702869224461,0.44112875652023587,0.5800801295417908,0.7324244059871098,0.8981615858561932,1.0772916691490402,1.269814655865653,1.475730546006028,1.6950393395701686,0.24107226162775705,0.36997895708148887,0.5122785559589841,0.6679710582602432,0.8370564639852683,1.0195347731340558,1.2154059857066102,1.4246701017029273,1.6473271211230072,1.8833770439668522,0.27873980250709435,0.42438762724053103,0.5834283553977324,0.755861986978697,0.941688521983427,1.140907960411921,1.3535203022641806,1.579525547540201,1.8189236962399882,2.0717147483635365,0.3164073433864318,0.47879629739957386,0.6545781548364801,0.8437529156971504,1.046320579981585,1.2622811476897857,1.491634618821749,1.7343809933774754,1.9905202713569674,2.260052452760224,0.35407488426576855,0.5332049675586167,0.7257279542752277,0.9316438444156042,1.0,1.2021818181818187,1.4160000000000001,1.6414545454545477,1.8785454545454567,2.127272727272728,0.34036363636363703,0.5105454545454552,0.692363636363637,0.885818181818183,1.0909090909090915,1.3076363636363637,1.5359999999999996,1.7760000000000011,2.027636363636367,2.290909090909093,0.3730909090909092,0.5578181818181819,0.7541818181818192,0.9621818181818191,1.181818181818183,1.4130909090909092,1.6560000000000008,1.9105454545454548,2.1767272727272755,2.4545454545454555,0.40581818181818174,0.6050909090909089,0.8160000000000015,1.0385454545454555,1.2727272727272727,1.5185454545454553,1.7760000000000027,2.0450909090909097,2.325818181818184,2.618181818181821,0.4385454545454548,0.6523636363636366,0.8778181818181818,1.1149090909090917,1.3636363636363644,1.6240000000000019,1.8960000000000032,2.1796363636363645,2.4749090909090956,2.7818181818181826,0.47127272727272784,0.6996363636363643,0.9396363636363639,1.1912727272727275,1.4545454545454561,1.7294545454545476,2.0160000000000036,2.3141818181818206,2.6240000000000037,2.9454545454545484
0.20068043665529425,0.3112024428877025,0.43485103438304945,0.5716262111413364,0.7215279731625637,0.884556320446731,1.060711252993835,1.249992770803883,1.4524008738768672,1.6679355622127956,0.237892385034956,0.3649530349916578,0.5051402702112996,0.658454090693881,0.824894496439402,1.0044614874478628,1.1971550637192623,1.402975225253603,1.6219219720508833,1.8539953041111032,0.27510433341461765,0.4187036270956141,0.5754295060395498,0.7452819702464253,0.92826101971624,1.1243666544489965,1.3335988744446883,1.5559576797033245,1.7914430702248993,2.040055046009411,0.31231628179427967,0.47245421919957015,0.6457187418677993,0.8321098497989694,1.0316275429930788,1.2442718214501274,1.4700426851701158,1.7089401341530448,1.9609641683989132,2.22611478790772,0.34952823017394147,0.5262048113035265,0.7160079776960498,0.9189377293515142,1.0,1.2019243351064708,1.4154140040354186,1.64046900678684,1.8770893433607363,2.1252750137571055,0.3407420268060077,0.5109765950701993,0.6927764971568653,0.886141733066007,1.091072302797622,1.3075682063517136,1.5356294437282805,1.77525601492732,2.0264479199488354,2.289205158792825,0.3735280558131517,0.5583341925249626,0.7547056630592489,0.9626424674160087,1.182144605595245,1.413212077596955,1.655844883421141,1.9100430230678,2.1758064965369357,2.4531353038285437,0.4063140848202956,0.6056917899797257,0.8166348289616319,1.0391432017660116,1.2732169083928677,1.5188559488421964,1.7760603231140004,2.044830031208281,2.3251650731250373,2.6170654488642637,0.4391001138274394,0.6530493874344901,0.8785639948640143,1.115643936116015,1.3642892111904894,1.6244998200874377,1.8962757628068643,2.1796170393487615,2.4745236497131384,2.7809955938999837,0.4718861428345836,0.7004069848892532,0.9404931607663978,1.1921446704660177,1.4553615139881122,1.7301436913326778,2.016491202499726,2.314404047489246,2.6238822263012382,2.9449257389357024
0.19637443218608305,0.30466321372079597,0.4258819990208476,0.5600307880862374,0.7071095809169662,0.8671183775130332,1.0400571778744403,1.2259259820011859,1.4247247898932693,1.636453601550696,0.23274006777609862,0.3571913540174847,0.4945726440242098,0.644883937796273,0.808125235333677,0.9842965366364179,1.1733978417044963,1.3754291505379153,1.5903904631366745,1.8182817795007704,0.2691057033661136,0.4097194943141735,0.563263289027572,0.7297370875063087,0.909140889750387,1.1014746957598014,1.306738505534553,1.5249323190746467,1.7560561363800793,2.0001099574508467,0.3054713389561295,0.46224763461086227,0.6319539340309349,0.8145902372163459,1.0101565441670948,1.2186528548831843,1.4400791693646091,1.6744354876113765,1.9217218096234823,2.1819381354009257,0.34183697454614526,0.5147757749075512,0.7006445790342981,0.8994433869263824,1.0,1.2021818181818191,1.416000000000002,1.6414545454545457,1.8785454545454543,2.12727272727273,0.34036363636363676,0.5105454545454542,0.6923636363636366,0.885818181818183,1.0909090909090915,1.3076363636363657,1.536,1.776000000000001,2.027636363636364,2.2909090909090915,0.37309090909090964,0.5578181818181828,0.7541818181818184,0.9621818181818177,1.1818181818181832,1.4130909090909116,1.656000000000001,1.9105454545454568,2.1767272727272733,2.454545454545456,0.4058181818181824,0.6050909090909102,0.8160000000000006,1.0385454545454547,1.272727272727275,1.5185454545454553,1.7759999999999994,2.0450909090909115,2.3258181818181853,2.618181818181823,0.4385454545454554,0.6523636363636368,0.8778181818181828,1.1149090909090906,1.3636363636363646,1.623999999999999,1.896,2.1796363636363663,2.4749090909090925,2.7818181818181835,0.4712727272727276,0.6996363636363628,0.9396363636363645,1.1912727272727266,1.454545454545457,1.7294545454545456,2.0159999999999996,2.3141818181818175,2.6239999999999983,2.945454545454552
0.19477029116874955,0.30203736559422484,0.4220444403721303,0.5547915155024659,0.7002785909852297,0.8585056668204232,1.0294727430080497,1.213179819548102,1.4096268964405847,1.6188139736854976,0.23088632789689656,0.3542049742015491,0.4902636208586309,0.6390622678681415,0.8006009152300835,0.9748795629444543,1.1618982110112546,1.3616568594304845,1.5741555082021432,1.7993941573262346,0.2670023646250433,0.406372582808872,0.5584828013451306,0.7233330202338182,0.9009232394749379,1.0912534590684846,1.2943236790144617,1.5101338993128683,1.7386841199637035,1.9799743409669714,0.30311840135319096,0.45854019141619573,0.6267019818316313,0.8076037725994965,1.0012455637197895,1.2076273551925152,1.426749147017667,1.6586109391952504,1.9032127317252636,2.1605545246077047,0.33923443808133785,0.510707800023519,0.6949211623181305,0.8918745249651726,1.0,1.2019243351064717,1.4154140040354164,1.640469006786836,1.8770893433607319,2.125275013757103,0.34074202680600646,0.5109765950701981,0.6927764971568646,0.886141733066006,1.0910723027976215,1.3075682063517131,1.5356294437282758,1.7752560149273173,2.0264479199488328,2.2892051587928215,0.37352805581315074,0.5583341925249622,0.7547056630592482,0.9626424674160086,1.1821446055952456,1.4132120775969539,1.6558448834211377,1.9100430230677976,2.1758064965369313,2.453135303828544,0.40631408482029496,0.6056917899797261,0.8166348289616316,1.0391432017660098,1.2732169083928664,1.5188559488421973,1.776060323114,2.04483003120828,2.3251650731250346,2.6170654488642624,0.4391001138274396,0.6530493874344883,0.8785639948640143,1.115643936116013,1.3642892111904872,1.6244998200874372,1.8962757628068618,2.1796170393487597,2.4745236497131344,2.7809955938999846,0.471886142834583,0.7004069848892516,0.9404931607663966,1.1921446704660146,1.4553615139881098,1.7301436913326786,2.0164912024997217,2.314404047489242,2.623882226301235,2.944925738935705
0.18888887238448623,0.29304981435782423,0.40964788373096356,0.5386830805039049,0.680155404676648,0.8340648562491916,1.000411435221538,1.1791951415936868,1.370415975365635,1.5740739365373848,0.22386829319642865,0.343575644419518,0.47572012304240985,0.620301729065103,0.7773204624875967,0.9467763233098939,1.1286693115319926,1.322999427153891,1.529766670175594,1.7489710405970962,0.2588477140083697,0.39410147448121197,0.5417923623538562,0.7019203776263009,0.8744855202985472,1.059487790370596,1.2569271878424442,1.4668037127140967,1.6891173649855507,1.9238681446568051,0.2938271348203121,0.4446273045429062,0.6078646016653008,0.7835390261874996,0.9716505781094982,1.1721992574312987,1.3851850641528989,1.6106079982743038,1.8484680597955068,2.0987652487165156,0.328806555632254,0.4951531346045992,0.6739368409767469,0.8651576747486969,1.0,1.20218181818182,1.4159999999999997,1.641454545454547,1.8785454545454525,2.127272727272726,0.34036363636363626,0.5105454545454543,0.6923636363636367,0.8858181818181817,1.0909090909090902,1.3076363636363622,1.536000000000002,1.7759999999999976,2.0276363636363612,2.2909090909090897,0.3730909090909097,0.5578181818181813,0.7541818181818184,0.962181818181817,1.181818181818181,1.4130909090909065,1.656,1.9105454545454528,2.1767272727272737,2.4545454545454564,0.40581818181818113,0.6050909090909082,0.8159999999999997,1.038545454545453,1.2727272727272736,1.5185454545454538,1.7759999999999994,2.04509090909091,2.3258181818181796,2.618181818181814,0.43854545454545374,0.6523636363636364,0.877818181818181,1.1149090909090906,1.363636363636365,1.624000000000001,1.8959999999999995,2.1796363636363636,2.4749090909090894,2.78181818181818,0.4712727272727274,0.6996363636363624,0.9396363636363643,1.1912727272727264,1.4545454545454524,1.7294545454545462,2.016,2.3141818181818183,2.624000000000001,2.945454545454544
0.18827158594090804,0.29195958733034244,0.40796250624054725,0.5362803426715225,0.6769130966232686,0.8298607680957858,0.9951233570890722,1.1727008636031315,1.362593287637962,1.5648006291935612,0.22318257504456526,0.34238657159117986,0.4739054856585652,0.6177393172467218,0.7738880663556486,0.9423517329853468,1.1231303171358165,1.3162238188070554,1.5216322379990679,1.739355574711847,0.2580935641482224,0.3928135558520183,0.5398484650765848,0.6991982918219225,0.8708630360880296,1.0548426978749081,1.2511372771825593,1.459746774010978,1.6806711883601697,1.9139105202301294,0.2930045532518796,0.4432405401128566,0.6057914444946038,0.7806572663971216,0.9678380058204115,1.1673336627644704,1.3791442372293021,1.6032697292149016,1.8397101387212733,2.0884654657484183,0.32791554235553655,0.49366752437369404,0.6717344239126234,0.862116240972322,1.0,1.201924335106472,1.4154140040354173,1.6404690067868404,1.8770893433607359,2.1252750137571073,0.34074202680600796,0.510976595070199,0.6927764971568662,0.8861417330660071,1.0910723027976226,1.3075682063517142,1.535629443728281,1.7752560149273202,2.0264479199488354,2.2892051587928277,0.37352805581315196,0.5583341925249624,0.7547056630592491,0.9626424674160086,1.1821446055952436,1.4132120775969559,1.6558448834211417,1.9100430230678003,2.1758064965369357,2.4531353038285473,0.4063140848202953,0.6056917899797261,0.8166348289616312,1.0391432017660127,1.2732169083928673,1.5188559488421973,1.7760603231140033,2.0448300312082814,2.325165073125037,2.617065448864267,0.43910011382743924,0.6530493874344904,0.878563994864015,1.1156439361160124,1.3642892111904894,1.624499820087437,1.8962757628068623,2.179617039348762,2.474523649713135,2.7809955938999833,0.47188614283458324,0.7004069848892516,0.9404931607663981,1.192144670466016,1.455361513988111,1.7301436913326809,2.0164912024997252,2.3144040474892438,2.6238822263012342,2.9449257389357055
0.18121163943565502,0.2811390455442054,0.39299808223288113,0.5167887495016822,0.6525110473506094,0.8001649757796611,0.9597505347888383,1.131267724378141,1.3147165445475693,1.5100969952971226,0.21476935044225753,0.32961129477596474,0.4563848696897973,0.5950900751837549,0.7457269112578391,0.9082953779120475,1.0827954751463804,1.269227202960841,1.4675905613554256,1.677885550330137,0.24832706144886021,0.37808354400772437,0.5197716571467136,0.673391400865828,0.838942775165068,1.0164257800444343,1.205840415503926,1.4071866815435417,1.6204645781632825,1.8456741053631502,0.2818847724554631,0.4265557932394841,0.5831584446036304,0.7516927265479013,0.9321586390722987,1.1245561821768217,1.3288853558614702,1.545146160126242,1.7733385949711418,2.0134626603961645,0.3154424834620658,0.4750280424712436,0.6465452320605464,0.8299940522299742,1.0,1.2021818181818176,1.416,1.6414545454545455,1.8785454545454587,2.1272727272727265,0.34036363636363626,0.5105454545454551,0.6923636363636366,0.8858181818181828,1.0909090909090906,1.3076363636363646,1.5359999999999994,1.7759999999999998,2.0276363636363643,2.290909090909093,0.3730909090909089,0.557818181818182,0.7541818181818182,0.9621818181818198,1.1818181818181819,1.413090909090909,1.655999999999999,1.9105454545454563,2.1767272727272706,2.454545454545456,0.4058181818181822,0.605090909090909,0.816,1.0385454545454542,1.2727272727272725,1.5185454545454542,1.7760000000000016,2.0450909090909093,2.3258181818181822,2.6181818181818204,0.43854545454545485,0.6523636363636361,0.8778181818181828,1.11490909090909,1.3636363636363646,1.6239999999999997,1.8959999999999986,2.1796363636363596,2.4749090909090916,2.781818181818182,0.47127272727272723,0.6996363636363636,0.9396363636363637,1.1912727272727273,1.454545454545455,1.7294545454545451,2.016,2.3141818181818175,2.624000000000002,2.945454545454544
0.181404061003294,0.28130986694504684,0.3930813829355248,0.5167186089747285,0.6522215450626573,0.7995901911993102,0.9588245473846895,1.1299246136187926,1.3128903899016204,1.5077218762331734,0.21504161265717353,0.3298974415562068,0.45661898050396527,0.595206229500448,0.7456591885456562,0.9079778576395899,1.0821622367822465,1.2682123259736309,1.4661281252137375,1.6759096345025717,0.2486791643110529,0.3784850161673663,0.5201565780724039,0.6736938500261673,0.8390968320286553,1.0163655240798688,1.2054999261798056,1.406500038328469,1.6193658605258585,1.8440973927719708,0.282316715964933,0.4270725907785257,0.5836941756408431,0.7521814705518868,0.9325344755116542,1.1247531905201482,1.3288376155773642,1.5447877506833092,1.7726035958379796,2.0122851510413695,0.31595426761881307,0.4756601653896861,0.6472317732092833,0.830669091077606,1.0,1.2019243351064695,1.4154140040354164,1.6404690067868346,1.8770893433607314,2.125275013757102,0.3407420268060069,0.510976595070198,0.692776497156864,0.8861417330660055,1.0910723027976201,1.307568206351711,1.5356294437282754,1.7752560149273169,2.026447919948829,2.2892051587928206,0.3735280558131512,0.5583341925249617,0.7547056630592472,0.9626424674160071,1.1821446055952438,1.4132120775969517,1.6558448834211408,1.9100430230678003,2.175806496536932,2.4531353038285406,0.4063140848202948,0.6056917899797243,0.816634828961631,1.0391432017660094,1.2732169083928657,1.518855948842193,1.7760603231139989,2.0448300312082814,2.3251650731250315,2.6170654488642637,0.4391001138274387,0.6530493874344877,0.8785639948640129,1.115643936116013,1.36428921119049,1.6244998200874383,1.8962757628068627,2.179617039348761,2.4745236497131344,2.780995593899982,0.4718861428345829,0.7004069848892523,0.9404931607663963,1.1921446704660157,1.4553615139881084,1.730143691332678,2.0164912024997217,2.314404047489237,2.6238822263012342,2.9449257389357024
0.17359215464032052,0.2693178695448596,0.3764735205574044,0.495059107677953,0.6250746309065048,0.7665200902430627,0.9193954856876253,1.0837008172401905,1.2594360849007649,1.4466012886693418,0.20573884994408387,0.3157519849836286,0.4371950561311784,0.5700680633867324,0.7143710067502919,0.8701038862218535,1.0372667018014239,1.2158594534889973,1.4058821412845726,1.6073347651881549,0.23788554524784689,0.362186100422398,0.4979165917049524,0.6450770190955136,0.8036673825940788,0.9736876822006465,1.1551379179152226,1.3480180897377967,1.5523281976683831,1.768068241706971,0.2700322405516104,0.40862021586116626,0.5586381272787275,0.7200859748042948,0.892963758437864,1.0772714781794375,1.2730091340290173,1.4801767259866017,1.6987742540521908,1.9288017182257848,0.3021789358553731,0.4550543312999362,0.6193596628525024,0.7950949305130746,1.0,1.2021818181818191,1.4160000000000008,1.6414545454545415,1.8785454545454505,2.1272727272727288,0.34036363636363703,0.5105454545454535,0.6923636363636355,0.8858181818181812,1.0909090909090897,1.3076363636363668,1.535999999999999,1.7760000000000042,2.0276363636363626,2.29090909090909,0.37309090909090936,0.5578181818181818,0.7541818181818185,0.9621818181818157,1.181818181818183,1.41309090909091,1.6560000000000017,1.9105454545454519,2.176727272727275,2.454545454545452,0.40581818181818285,0.6050909090909106,0.8159999999999995,1.0385454545454536,1.2727272727272725,1.5185454545454542,1.7760000000000005,2.04509090909091,2.3258181818181827,2.61818181818182,0.4385454545454551,0.6523636363636373,0.8778181818181808,1.1149090909090922,1.3636363636363624,1.6239999999999981,1.8960000000000028,2.1796363636363667,2.47490909090909,2.78181818181818,0.47127272727272723,0.6996363636363633,0.9396363636363639,1.1912727272727275,1.4545454545454553,1.7294545454545425,2.0160000000000005,2.31418181818182,2.6239999999999966,2.945454545454549
